ts,open,high,low,close,volume,volCcyQuote
2026-06-11 15:00:00+00:00,6.538,6.567,6.505,6.538,139163.2,909411.5791
2026-06-11 16:00:00+00:00,6.539,6.557,6.503,6.51,90295.3,589355.8332
2026-06-11 17:00:00+00:00,6.509,6.687,6.467,6.667,509709.2,3357740.2059
2026-06-11 18:00:00+00:00,6.667,6.689,6.622,6.646,158922.2,1056593.3629
2026-06-11 19:00:00+00:00,6.645,6.703,6.628,6.663,127361.2,848646.6439
2026-06-11 20:00:00+00:00,6.663,6.672,6.603,6.629,176390.5,1169141.1433
2026-06-11 21:00:00+00:00,6.629,6.667,6.627,6.645,50285.1,334192.3499
2026-06-11 22:00:00+00:00,6.645,6.671,6.625,6.642,55457.6,368725.4066
2026-06-11 23:00:00+00:00,6.641,6.668,6.619,6.642,63351.4,420597.7224
2026-06-12 00:00:00+00:00,6.642,6.661,6.631,6.634,57423.2,381593.8606
2026-06-12 01:00:00+00:00,6.633,6.639,6.596,6.623,74169.2,491002.8102
2026-06-12 02:00:00+00:00,6.624,6.672,6.624,6.654,44729.3,297424.3355
2026-06-12 03:00:00+00:00,6.655,6.659,6.631,6.652,32019.5,212893.8468
2026-06-12 04:00:00+00:00,6.653,6.685,6.635,6.658,74120.1,493803.742
2026-06-12 05:00:00+00:00,6.658,6.66,6.605,6.611,87270.3,578353.9125
2026-06-12 06:00:00+00:00,6.61,6.618,6.521,6.539,190092.3,1246431.3447
2026-06-12 07:00:00+00:00,6.539,6.578,6.539,6.564,137685.0,902456.9282
2026-06-12 08:00:00+00:00,6.565,6.631,6.561,6.619,97651.5,644602.8905
2026-06-12 09:00:00+00:00,6.619,6.663,6.609,6.641,112014.0,743597.5643
2026-06-12 10:00:00+00:00,6.641,6.657,6.608,6.632,63471.3,421170.8352
2026-06-12 11:00:00+00:00,6.632,6.654,6.626,6.632,49131.8,326310.4615
2026-06-12 12:00:00+00:00,6.631,6.646,6.599,6.611,66045.2,437236.5661
2026-06-12 13:00:00+00:00,6.61,6.615,6.509,6.534,341651.9,2237187.182
2026-06-12 14:00:00+00:00,6.533,6.668,6.524,6.663,366453.2,2412075.6729
2026-06-12 15:00:00+00:00,6.663,6.697,6.537,6.545,321508.6,2132260.9445
2026-06-12 16:00:00+00:00,6.544,6.617,6.508,6.617,271559.5,1782147.7137
2026-06-12 17:00:00+00:00,6.618,6.648,6.584,6.59,162225.0,1073478.6137
2026-06-12 18:00:00+00:00,6.59,6.611,6.553,6.579,116116.2,764036.0475
2026-06-12 19:00:00+00:00,6.58,6.622,6.576,6.581,127066.0,838267.3646
2026-06-12 20:00:00+00:00,6.581,6.601,6.564,6.576,74862.1,492679.8149
2026-06-12 21:00:00+00:00,6.576,6.599,6.548,6.561,70014.7,460354.1241
2026-06-12 22:00:00+00:00,6.561,6.582,6.545,6.564,93530.5,613541.5818
2026-06-12 23:00:00+00:00,6.564,6.572,6.533,6.565,68071.0,445827.7999
2026-06-13 00:00:00+00:00,6.565,6.59,6.553,6.58,59031.1,387881.2517
2026-06-13 01:00:00+00:00,6.58,6.632,6.577,6.616,116404.7,769102.3562
2026-06-13 02:00:00+00:00,6.616,6.622,6.586,6.6,73961.3,488528.4664
2026-06-13 03:00:00+00:00,6.6,6.614,6.567,6.593,95328.0,628205.9829
2026-06-13 04:00:00+00:00,6.593,6.618,6.568,6.585,81085.7,534773.5313
2026-06-13 05:00:00+00:00,6.585,6.619,6.563,6.587,170194.6,1121747.9476
2026-06-13 06:00:00+00:00,6.587,6.639,6.568,6.629,130500.2,861882.506
2026-06-13 07:00:00+00:00,6.63,6.684,6.612,6.663,225551.6,1500861.8317
2026-06-13 08:00:00+00:00,6.663,6.679,6.645,6.657,89058.6,593294.2272
2026-06-13 09:00:00+00:00,6.657,6.669,6.643,6.649,56121.6,373572.4211
2026-06-13 10:00:00+00:00,6.649,6.66,6.625,6.64,73806.4,490334.9132
2026-06-13 11:00:00+00:00,6.64,6.674,6.632,6.669,62273.6,414151.2689
2026-06-13 12:00:00+00:00,6.67,6.692,6.659,6.675,55088.7,367639.1987
2026-06-13 13:00:00+00:00,6.676,6.682,6.656,6.67,47863.3,319140.387
2026-06-13 14:00:00+00:00,6.671,6.69,6.664,6.685,53918.7,359948.5755
2026-06-13 15:00:00+00:00,6.686,6.757,6.678,6.75,188179.3,1265680.8325
2026-06-13 16:00:00+00:00,6.75,6.766,6.672,6.712,166864.0,1120465.1893
2026-06-13 17:00:00+00:00,6.711,6.723,6.677,6.692,58941.2,395091.3564
2026-06-13 18:00:00+00:00,6.692,6.717,6.682,6.701,32715.5,219076.448
2026-06-13 19:00:00+00:00,6.701,6.728,6.686,6.709,70511.4,473024.3124
2026-06-13 20:00:00+00:00,6.709,6.716,6.693,6.715,30973.1,207661.9962
2026-06-13 21:00:00+00:00,6.715,6.771,6.698,6.746,61026.7,411116.7938
2026-06-13 22:00:00+00:00,6.747,6.748,6.714,6.715,50033.8,336846.4628
2026-06-13 23:00:00+00:00,6.714,6.731,6.699,6.714,50456.0,338778.4094
2026-06-14 00:00:00+00:00,6.713,6.714,6.688,6.697,54396.1,364538.991
2026-06-14 01:00:00+00:00,6.698,6.727,6.682,6.702,56596.0,379666.6739
2026-06-14 02:00:00+00:00,6.701,6.727,6.695,6.708,61634.9,413868.3127
2026-06-14 03:00:00+00:00,6.707,6.723,6.693,6.716,89068.5,597264.6296
2026-06-14 04:00:00+00:00,6.716,6.72,6.656,6.67,71944.3,480724.7245
2026-06-14 05:00:00+00:00,6.669,6.681,6.643,6.671,61469.5,409626.498
2026-06-14 06:00:00+00:00,6.672,6.693,6.65,6.653,35406.8,236091.7339
2026-06-14 07:00:00+00:00,6.653,6.655,6.634,6.651,56994.4,378631.9106
2026-06-14 08:00:00+00:00,6.651,6.664,6.64,6.645,53223.7,353972.5133
2026-06-14 09:00:00+00:00,6.645,6.672,6.613,6.669,107748.9,714943.0053
2026-06-14 10:00:00+00:00,6.669,6.677,6.639,6.641,49183.8,327571.1489
2026-06-14 11:00:00+00:00,6.641,6.655,6.629,6.64,50752.4,337036.632
2026-06-14 12:00:00+00:00,6.64,6.648,6.594,6.602,126501.8,837148.7851
2026-06-14 13:00:00+00:00,6.602,6.611,6.558,6.576,181426.5,1193705.6927
2026-06-14 14:00:00+00:00,6.575,6.576,6.485,6.523,348116.3,2269106.6275
2026-06-14 15:00:00+00:00,6.522,6.534,6.509,6.525,105948.7,691163.3614
2026-06-14 16:00:00+00:00,6.524,6.546,6.506,6.519,95763.2,624829.3561
2026-06-14 17:00:00+00:00,6.519,6.522,6.455,6.465,297929.7,1932801.5644
2026-06-14 18:00:00+00:00,6.464,6.468,6.363,6.395,577383.8,3697399.9427
2026-06-14 19:00:00+00:00,6.394,6.465,6.389,6.427,146988.9,945301.6368
2026-06-14 20:00:00+00:00,6.426,6.481,6.408,6.454,114178.2,735582.6324
2026-06-14 21:00:00+00:00,6.455,6.769,6.452,6.711,511346.2,3390414.429
2026-06-14 22:00:00+00:00,6.712,6.765,6.688,6.721,287275.3,1931100.6642
2026-06-14 23:00:00+00:00,6.722,6.788,6.696,6.787,227262.7,1533515.6942
2026-06-15 00:00:00+00:00,6.787,6.803,6.722,6.75,265722.4,1798789.9193
2026-06-15 01:00:00+00:00,6.751,6.752,6.69,6.714,89857.1,603760.3824
2026-06-15 02:00:00+00:00,6.715,6.771,6.707,6.731,106128.3,716471.9364
2026-06-15 03:00:00+00:00,6.732,6.774,6.722,6.762,89384.8,603795.0557
2026-06-15 04:00:00+00:00,6.762,6.775,6.738,6.743,69122.6,466991.7389
2026-06-15 05:00:00+00:00,6.742,6.8,6.731,6.783,94786.8,642324.1087
2026-06-15 06:00:00+00:00,6.783,6.801,6.759,6.768,79731.2,540861.8746
2026-06-15 07:00:00+00:00,6.768,6.801,6.747,6.752,63068.1,427119.1447
2026-06-15 08:00:00+00:00,6.753,6.789,6.745,6.77,75266.5,509588.8435
2026-06-15 09:00:00+00:00,6.77,6.786,6.736,6.759,86754.8,586870.8844
2026-06-15 10:00:00+00:00,6.759,6.849,6.752,6.835,268374.6,1828462.0216
2026-06-15 11:00:00+00:00,6.835,6.95,6.804,6.903,581512.6,4003363.0409
2026-06-15 12:00:00+00:00,6.904,6.948,6.87,6.925,145876.1,1007467.1865
2026-06-15 13:00:00+00:00,6.924,7.007,6.916,6.972,422278.0,2944226.1026
2026-06-15 14:00:00+00:00,6.972,6.975,6.906,6.943,365570.2,2536032.2092
2026-06-15 15:00:00+00:00,6.942,7.03,6.905,7.029,351926.0,2456458.4466
2026-06-15 16:00:00+00:00,7.029,7.074,7.007,7.029,237392.4,1671581.3934
2026-06-15 17:00:00+00:00,7.029,7.045,6.971,7.013,184085.0,1287990.1766
2026-06-15 18:00:00+00:00,7.012,7.029,6.967,6.972,89886.0,629398.9189
2026-06-15 19:00:00+00:00,6.971,7.0,6.876,6.891,177897.7,1231369.6577
2026-06-15 20:00:00+00:00,6.89,6.921,6.866,6.878,135114.6,931579.3727
2026-06-15 21:00:00+00:00,6.879,6.895,6.849,6.87,102477.3,704360.7309
2026-06-15 22:00:00+00:00,6.87,6.892,6.804,6.823,167796.9,1147163.8139
2026-06-15 23:00:00+00:00,6.822,6.844,6.794,6.834,114420.1,780836.0553
2026-06-16 00:00:00+00:00,6.834,6.867,6.821,6.829,91449.4,625796.1157
2026-06-16 01:00:00+00:00,6.829,6.869,6.825,6.83,79263.8,542968.6998
2026-06-16 02:00:00+00:00,6.831,6.835,6.735,6.764,202685.3,1373757.4965
2026-06-16 03:00:00+00:00,6.765,6.83,6.753,6.83,110024.0,747568.6836
2026-06-16 04:00:00+00:00,6.829,6.837,6.754,6.762,85486.4,580291.842
2026-06-16 05:00:00+00:00,6.762,6.812,6.762,6.801,82050.7,557637.0262
2026-06-16 06:00:00+00:00,6.801,6.862,6.801,6.856,79114.5,541084.1461
2026-06-16 07:00:00+00:00,6.857,6.925,6.848,6.918,115119.0,793030.0364
2026-06-16 08:00:00+00:00,6.918,7.047,6.91,7.029,339730.2,2371954.893
2026-06-16 09:00:00+00:00,7.028,7.035,6.943,6.955,122627.2,856417.6574
2026-06-16 10:00:00+00:00,6.955,6.984,6.937,6.951,77718.7,540766.7199
2026-06-16 11:00:00+00:00,6.95,6.971,6.916,6.945,81159.6,563111.9561
2026-06-16 12:00:00+00:00,6.946,6.998,6.92,6.963,139477.5,969735.002
2026-06-16 13:00:00+00:00,6.963,6.971,6.831,6.831,200016.4,1376045.5584
2026-06-16 14:00:00+00:00,6.832,6.864,6.705,6.755,450804.2,3049219.7812
2026-06-16 15:00:00+00:00,6.755,6.812,6.746,6.784,125176.4,848349.9721
2026-06-16 16:00:00+00:00,6.784,6.799,6.759,6.775,84146.3,570560.6172
2026-06-16 17:00:00+00:00,6.776,6.852,6.775,6.845,89780.3,611511.7258
2026-06-16 18:00:00+00:00,6.846,6.906,6.843,6.873,154872.4,1064910.3702
2026-06-16 19:00:00+00:00,6.874,6.894,6.819,6.859,109704.0,752855.1659
2026-06-16 20:00:00+00:00,6.859,6.951,6.842,6.927,163170.7,1127184.2366
2026-06-16 21:00:00+00:00,6.928,6.941,6.883,6.913,83936.3,580696.1735
2026-06-16 22:00:00+00:00,6.913,6.921,6.878,6.902,67967.8,468850.6757
2026-06-16 23:00:00+00:00,6.902,6.91,6.866,6.875,63217.8,435130.9005
2026-06-17 00:00:00+00:00,6.875,6.918,6.875,6.893,61836.7,426499.1177
2026-06-17 01:00:00+00:00,6.894,6.966,6.866,6.961,128322.5,888577.3466
2026-06-17 02:00:00+00:00,6.96,7.02,6.941,6.979,193511.0,1350697.5672
2026-06-17 03:00:00+00:00,6.979,6.98,6.926,6.95,90115.4,626378.5415
2026-06-17 04:00:00+00:00,6.95,6.983,6.934,6.949,43998.6,306046.399
2026-06-17 05:00:00+00:00,6.949,6.971,6.903,6.935,80730.9,559803.7848
2026-06-17 06:00:00+00:00,6.935,6.962,6.879,6.899,112853.5,780943.0135
2026-06-17 07:00:00+00:00,6.9,6.952,6.864,6.894,151401.0,1044610.6965
2026-06-17 08:00:00+00:00,6.895,6.898,6.786,6.805,207380.2,1417794.1887
2026-06-17 09:00:00+00:00,6.804,6.845,6.803,6.832,76574.6,522483.7118
2026-06-17 10:00:00+00:00,6.833,6.842,6.806,6.808,48841.9,333238.6293
2026-06-17 11:00:00+00:00,6.808,6.819,6.767,6.8,124289.4,844625.6185
2026-06-17 12:00:00+00:00,6.8,6.846,6.759,6.845,155012.7,1054380.4492
2026-06-17 13:00:00+00:00,6.844,6.866,6.809,6.826,160998.0,1101305.824
2026-06-17 14:00:00+00:00,6.825,6.869,6.786,6.832,168024.8,1147389.5324
2026-06-17 15:00:00+00:00,6.832,6.968,6.819,6.966,211168.3,1458736.0441
2026-06-17 16:00:00+00:00,6.966,7.018,6.905,6.907,270513.7,1886249.3396
2026-06-17 17:00:00+00:00,6.907,6.965,6.879,6.962,138015.6,954181.4457
2026-06-17 18:00:00+00:00,6.961,6.961,6.769,6.891,583951.7,4008755.5707
2026-06-17 19:00:00+00:00,6.891,6.911,6.688,6.728,688726.3,4652818.6924
2026-06-17 20:00:00+00:00,6.729,6.788,6.709,6.783,254427.0,1716747.3977
2026-06-17 21:00:00+00:00,6.784,6.789,6.713,6.733,87674.0,592403.514
2026-06-17 22:00:00+00:00,6.733,6.76,6.642,6.731,324876.8,2174837.9457
2026-06-17 23:00:00+00:00,6.731,6.773,6.731,6.76,127461.0,860228.0568
2026-06-18 00:00:00+00:00,6.76,6.79,6.753,6.754,123343.7,835143.4686
2026-06-18 01:00:00+00:00,6.755,6.799,6.755,6.767,71385.0,483658.9052
2026-06-18 02:00:00+00:00,6.768,6.793,6.746,6.783,71289.9,482997.0819
2026-06-18 03:00:00+00:00,6.782,6.782,6.696,6.705,199613.2,1342115.1851
2026-06-18 04:00:00+00:00,6.705,6.705,6.617,6.63,290156.1,1930127.4238
2026-06-18 05:00:00+00:00,6.63,6.633,6.567,6.613,325346.8,2145330.9724
2026-06-18 06:00:00+00:00,6.613,6.644,6.588,6.639,113870.9,753515.2815
2026-06-18 07:00:00+00:00,6.639,6.679,6.616,6.671,132125.1,879565.2863
2026-06-18 08:00:00+00:00,6.672,6.69,6.646,6.664,117851.9,786531.9825
2026-06-18 09:00:00+00:00,6.664,6.678,6.636,6.669,100911.3,672152.3295
2026-06-18 10:00:00+00:00,6.669,6.67,6.621,6.646,93487.7,620598.5835
2026-06-18 11:00:00+00:00,6.645,6.657,6.601,6.615,105274.0,696901.6634
2026-06-18 12:00:00+00:00,6.615,6.664,6.604,6.66,83805.8,556619.4732
2026-06-18 13:00:00+00:00,6.661,6.675,6.551,6.613,225871.6,1494176.7941
2026-06-18 14:00:00+00:00,6.613,6.669,6.561,6.589,162607.8,1075150.923
2026-06-18 15:00:00+00:00,6.588,6.589,6.205,6.238,1853676.1,11789207.8721
2026-06-18 16:00:00+00:00,6.237,6.33,6.22,6.327,334996.9,2105481.6177
2026-06-18 17:00:00+00:00,6.328,6.332,6.245,6.282,199977.6,1256584.4342
2026-06-18 18:00:00+00:00,6.283,6.313,6.257,6.3,123943.2,779183.6581
2026-06-18 19:00:00+00:00,6.3,6.363,6.291,6.349,129369.9,818985.9211
2026-06-18 20:00:00+00:00,6.35,6.382,6.32,6.347,135956.3,864192.687
2026-06-18 21:00:00+00:00,6.347,6.349,6.273,6.289,100861.9,636107.4455
2026-06-18 22:00:00+00:00,6.288,6.307,6.275,6.301,83307.4,524146.085
2026-06-18 23:00:00+00:00,6.302,6.316,6.268,6.312,79860.6,502586.0734
2026-06-19 00:00:00+00:00,6.312,6.319,6.283,6.302,109786.7,691715.1151
2026-06-19 01:00:00+00:00,6.303,6.315,6.267,6.3,77594.0,488515.6101
2026-06-19 02:00:00+00:00,6.299,6.317,6.237,6.269,141556.0,887397.9065
2026-06-19 03:00:00+00:00,6.269,6.283,6.105,6.144,800902.1,4935794.3553
2026-06-19 04:00:00+00:00,6.144,6.144,6.021,6.036,495625.9,3010019.518
2026-06-19 05:00:00+00:00,6.037,6.086,6.036,6.064,221701.2,1343094.0268
2026-06-19 06:00:00+00:00,6.063,6.077,6.003,6.04,291173.8,1756848.76
2026-06-19 07:00:00+00:00,6.04,6.041,5.963,5.985,583609.7,3499623.2189
2026-06-19 08:00:00+00:00,5.985,6.052,5.981,6.052,228543.4,1374951.3494
2026-06-19 09:00:00+00:00,6.052,6.098,6.024,6.057,386120.0,2341745.064
2026-06-19 10:00:00+00:00,6.058,6.067,6.0,6.037,193388.2,1166695.812
2026-06-19 11:00:00+00:00,6.037,6.068,6.005,6.04,182339.1,1099846.9556
2026-06-19 12:00:00+00:00,6.041,6.119,6.03,6.105,295686.9,1794906.8781
2026-06-19 13:00:00+00:00,6.105,6.188,6.079,6.161,312099.0,1912647.152
2026-06-19 14:00:00+00:00,6.161,6.173,6.105,6.115,219732.0,1349744.6501
2026-06-19 15:00:00+00:00,6.115,6.145,6.105,6.116,166514.7,1018863.6077
2026-06-19 16:00:00+00:00,6.116,6.152,6.063,6.066,221416.0,1354274.726
2026-06-19 17:00:00+00:00,6.066,6.129,5.972,5.985,610478.5,3698290.8987
2026-06-19 18:00:00+00:00,5.986,6.045,5.727,5.912,2286946.2,13421957.058
2026-06-19 19:00:00+00:00,5.911,5.914,5.671,5.873,1547425.2,8934842.2267
2026-06-19 20:00:00+00:00,5.872,5.93,5.793,5.926,552777.2,3242366.168
2026-06-19 21:00:00+00:00,5.925,5.94,5.866,5.934,278161.2,1642190.1501
2026-06-19 22:00:00+00:00,5.934,5.968,5.921,5.926,189864.5,1128817.6385
2026-06-19 23:00:00+00:00,5.925,5.931,5.865,5.889,285717.7,1685596.0909
2026-06-20 00:00:00+00:00,5.889,5.96,5.873,5.893,275275.7,1627881.2317
2026-06-20 01:00:00+00:00,5.894,5.967,5.89,5.933,193230.1,1145749.5006
2026-06-20 02:00:00+00:00,5.933,5.949,5.895,5.934,178749.6,1059250.0308
2026-06-20 03:00:00+00:00,5.934,5.963,5.902,5.943,184037.6,1091858.2654
2026-06-20 04:00:00+00:00,5.943,5.986,5.928,5.974,161913.9,964781.4424
2026-06-20 05:00:00+00:00,5.975,6.047,5.973,6.022,217188.0,1304505.5886
2026-06-20 06:00:00+00:00,6.021,6.04,5.824,5.937,716722.1,4243961.1126
2026-06-20 07:00:00+00:00,5.936,6.271,5.867,6.145,1815904.7,11040490.1031
2026-06-20 08:00:00+00:00,6.144,6.175,6.096,6.16,303184.1,1858989.2792
2026-06-20 09:00:00+00:00,6.16,6.211,6.159,6.185,196934.8,1217718.9606
2026-06-20 10:00:00+00:00,6.184,6.215,6.158,6.21,194649.2,1204524.3458
2026-06-20 11:00:00+00:00,6.209,6.215,6.137,6.158,209757.4,1292570.4314
2026-06-20 12:00:00+00:00,6.159,6.184,6.138,6.164,124218.7,765798.7565
2026-06-20 13:00:00+00:00,6.163,6.171,6.026,6.12,579813.7,3527128.566
2026-06-20 14:00:00+00:00,6.12,6.157,6.051,6.104,374635.4,2282360.1995
2026-06-20 15:00:00+00:00,6.103,6.157,6.088,6.147,170477.0,1043548.8668
2026-06-20 16:00:00+00:00,6.148,6.149,6.093,6.136,98992.3,606540.4975
2026-06-20 17:00:00+00:00,6.137,6.14,6.065,6.104,131088.3,798819.6638
2026-06-20 18:00:00+00:00,6.104,6.123,6.079,6.084,82547.5,503789.1499
2026-06-20 19:00:00+00:00,6.085,6.115,6.065,6.113,120482.7,733247.4491
2026-06-20 20:00:00+00:00,6.112,6.143,6.097,6.135,192968.9,1181127.3231
2026-06-20 21:00:00+00:00,6.135,6.203,6.131,6.177,180319.3,1112918.1966
2026-06-20 22:00:00+00:00,6.176,6.25,6.161,6.237,180593.0,1122921.9662
2026-06-20 23:00:00+00:00,6.236,6.258,6.222,6.234,91607.6,571479.903
2026-06-21 00:00:00+00:00,6.234,6.287,6.228,6.26,174396.2,1091532.4297
2026-06-21 01:00:00+00:00,6.26,6.266,6.224,6.244,111716.5,698333.8917
2026-06-21 02:00:00+00:00,6.244,6.244,6.212,6.232,77812.5,484507.6124
2026-06-21 03:00:00+00:00,6.232,6.269,6.221,6.258,104473.3,652203.6618
2026-06-21 04:00:00+00:00,6.258,6.282,6.226,6.232,88553.1,553922.4196
2026-06-21 05:00:00+00:00,6.233,6.259,6.201,6.214,164097.0,1021927.9363
2026-06-21 06:00:00+00:00,6.215,6.246,6.205,6.236,60875.8,378669.613
2026-06-21 07:00:00+00:00,6.237,6.343,6.215,6.284,269395.5,1693724.229
2026-06-21 08:00:00+00:00,6.284,6.314,6.231,6.284,231324.4,1453402.0426
2026-06-21 09:00:00+00:00,6.284,6.337,6.259,6.311,222662.5,1403749.0893
2026-06-21 10:00:00+00:00,6.311,6.32,6.276,6.298,145333.8,915098.803
2026-06-21 11:00:00+00:00,6.298,6.306,6.256,6.262,138745.9,870788.7735
2026-06-21 12:00:00+00:00,6.263,6.284,6.234,6.279,180903.8,1131528.3856
2026-06-21 13:00:00+00:00,6.278,6.302,6.264,6.293,89512.1,562453.8792
2026-06-21 14:00:00+00:00,6.294,6.37,6.26,6.32,231346.0,1461774.6526
2026-06-21 15:00:00+00:00,6.321,6.342,6.306,6.326,79992.1,505786.8444
2026-06-21 16:00:00+00:00,6.326,6.329,6.232,6.268,187049.2,1174256.1086
2026-06-21 17:00:00+00:00,6.267,6.291,6.229,6.243,102648.5,643090.0545
2026-06-21 18:00:00+00:00,6.243,6.269,6.221,6.261,96709.6,603555.9042
2026-06-21 19:00:00+00:00,6.261,6.272,6.248,6.257,47650.6,298289.3075
2026-06-21 20:00:00+00:00,6.258,6.265,6.171,6.195,215659.1,1339386.6688
2026-06-21 21:00:00+00:00,6.195,6.203,6.122,6.169,296763.0,1826490.0285
2026-06-21 22:00:00+00:00,6.169,6.195,6.119,6.139,142696.9,877704.5543
2026-06-21 23:00:00+00:00,6.139,6.139,6.091,6.109,166268.5,1016339.4696
2026-06-22 00:00:00+00:00,6.109,6.208,6.109,6.198,144655.3,891368.0172
2026-06-22 01:00:00+00:00,6.198,6.331,6.186,6.263,325674.9,2039857.9382
2026-06-22 02:00:00+00:00,6.263,6.267,6.224,6.227,136516.0,852149.9143
2026-06-22 03:00:00+00:00,6.226,6.289,6.195,6.224,206475.1,1287419.2466
2026-06-22 04:00:00+00:00,6.225,6.282,6.214,6.271,112050.9,700501.8863
2026-06-22 05:00:00+00:00,6.271,6.318,6.264,6.296,125352.6,788878.4951
2026-06-22 06:00:00+00:00,6.297,6.302,6.191,6.248,486799.5,3040693.2753
2026-06-22 07:00:00+00:00,6.248,6.304,6.242,6.282,196246.9,1232894.8795
2026-06-22 08:00:00+00:00,6.283,6.286,6.216,6.261,173447.3,1084690.0747
2026-06-22 09:00:00+00:00,6.261,6.27,6.235,6.236,95279.9,595926.5606
2026-06-22 10:00:00+00:00,6.237,6.28,6.236,6.264,61068.5,381930.7179
2026-06-22 11:00:00+00:00,6.263,6.378,6.255,6.36,262001.9,1659698.3036
2026-06-22 12:00:00+00:00,6.361,6.426,6.347,6.402,508367.8,3243678.9533
2026-06-22 13:00:00+00:00,6.403,6.468,6.358,6.46,404250.7,2593531.9322
2026-06-22 14:00:00+00:00,6.461,6.464,6.3,6.328,377121.3,2401997.5115
2026-06-22 15:00:00+00:00,6.328,6.346,6.276,6.303,131802.4,832337.6129
2026-06-22 16:00:00+00:00,6.303,6.328,6.275,6.307,152363.7,959961.4024
2026-06-22 17:00:00+00:00,6.307,6.323,6.264,6.316,118071.9,743223.371
2026-06-22 18:00:00+00:00,6.315,6.331,6.245,6.265,108694.2,683124.2932
2026-06-22 19:00:00+00:00,6.265,6.274,6.231,6.267,119470.2,746789.2696
2026-06-22 20:00:00+00:00,6.267,6.294,6.262,6.274,72272.8,453731.3809
2026-06-22 21:00:00+00:00,6.275,6.278,6.246,6.262,39335.1,245994.5519
