ts,open,high,low,close,volume,volCcyQuote
2026-06-11 12:00:00+00:00,7.851,7.854,7.738,7.792,385278.4,2999806.8198
2026-06-11 13:00:00+00:00,7.791,7.841,7.758,7.808,133130.8,1038377.1578
2026-06-11 14:00:00+00:00,7.809,7.82,7.747,7.75,133846.4,1041093.9718
2026-06-11 15:00:00+00:00,7.75,7.779,7.707,7.754,162313.2,1256719.5949
2026-06-11 16:00:00+00:00,7.753,7.774,7.705,7.713,129804.3,1004676.8871
2026-06-11 17:00:00+00:00,7.712,7.938,7.681,7.918,650248.7,5085857.957
2026-06-11 18:00:00+00:00,7.917,7.944,7.88,7.922,248338.4,1965431.6238
2026-06-11 19:00:00+00:00,7.922,7.98,7.899,7.939,192200.7,1525965.8067
2026-06-11 20:00:00+00:00,7.939,7.95,7.866,7.893,206107.3,1628423.2661
2026-06-11 21:00:00+00:00,7.894,7.954,7.893,7.918,122642.8,972070.0378
2026-06-11 22:00:00+00:00,7.918,7.95,7.896,7.907,37310.6,295611.147
2026-06-11 23:00:00+00:00,7.907,7.92,7.873,7.881,67958.4,536568.6646
2026-06-12 00:00:00+00:00,7.882,7.916,7.861,7.891,103056.2,813504.0678
2026-06-12 01:00:00+00:00,7.89,7.892,7.845,7.879,67652.9,532221.3172
2026-06-12 02:00:00+00:00,7.88,7.93,7.88,7.899,46935.7,371263.2288
2026-06-12 03:00:00+00:00,7.9,7.913,7.872,7.899,47564.4,375437.8134
2026-06-12 04:00:00+00:00,7.9,7.929,7.88,7.906,73147.4,578572.2787
2026-06-12 05:00:00+00:00,7.906,7.907,7.828,7.835,89786.4,706000.3092
2026-06-12 06:00:00+00:00,7.835,7.842,7.748,7.775,116716.2,909020.8005
2026-06-12 07:00:00+00:00,7.775,7.826,7.775,7.807,68886.5,537290.027
2026-06-12 08:00:00+00:00,7.808,7.882,7.808,7.866,68518.6,538155.3008
2026-06-12 09:00:00+00:00,7.866,7.936,7.857,7.9,105168.7,831126.1434
2026-06-12 10:00:00+00:00,7.901,7.92,7.858,7.885,44809.6,353467.0482
2026-06-12 11:00:00+00:00,7.884,7.912,7.878,7.895,43514.1,343719.5641
2026-06-12 12:00:00+00:00,7.894,7.904,7.869,7.882,83095.5,655213.0139
2026-06-12 13:00:00+00:00,7.882,7.889,7.778,7.804,179828.3,1408400.3687
2026-06-12 14:00:00+00:00,7.805,7.971,7.791,7.964,281287.2,2219497.6655
2026-06-12 15:00:00+00:00,7.964,8.008,7.806,7.81,319769.0,2536638.8065
2026-06-12 16:00:00+00:00,7.809,7.896,7.794,7.888,179113.8,1407441.3476
2026-06-12 17:00:00+00:00,7.889,7.919,7.857,7.872,102255.2,806780.4827
2026-06-12 18:00:00+00:00,7.873,7.88,7.825,7.836,73830.5,579523.0864
2026-06-12 19:00:00+00:00,7.836,7.878,7.825,7.835,84100.7,660297.419
2026-06-12 20:00:00+00:00,7.835,7.863,7.826,7.839,59418.2,466028.7208
2026-06-12 21:00:00+00:00,7.839,7.87,7.815,7.827,55403.8,434798.8748
2026-06-12 22:00:00+00:00,7.827,7.866,7.821,7.844,36783.2,288321.9482
2026-06-12 23:00:00+00:00,7.844,7.863,7.812,7.861,52962.1,415045.998
2026-06-13 00:00:00+00:00,7.862,7.897,7.855,7.885,65751.4,518075.894
2026-06-13 01:00:00+00:00,7.884,7.945,7.883,7.942,133465.0,1056822.0369
2026-06-13 02:00:00+00:00,7.941,7.942,7.896,7.906,95985.3,759761.3099
2026-06-13 03:00:00+00:00,7.906,7.917,7.865,7.889,65347.3,515394.4745
2026-06-13 04:00:00+00:00,7.888,7.906,7.862,7.873,64138.8,505385.0281
2026-06-13 05:00:00+00:00,7.873,7.891,7.852,7.879,69978.4,550837.81
2026-06-13 06:00:00+00:00,7.879,7.93,7.862,7.919,80393.0,634982.502
2026-06-13 07:00:00+00:00,7.92,7.967,7.892,7.957,145314.5,1154011.7307
2026-06-13 08:00:00+00:00,7.958,7.98,7.94,7.957,81056.9,644847.1737
2026-06-13 09:00:00+00:00,7.956,7.975,7.942,7.948,42795.8,340471.9195
2026-06-13 10:00:00+00:00,7.949,7.972,7.946,7.957,39266.0,312435.8809
2026-06-13 11:00:00+00:00,7.957,7.988,7.952,7.984,49440.5,394340.7665
2026-06-13 12:00:00+00:00,7.985,8.026,7.971,8.005,111657.7,893159.0386
2026-06-13 13:00:00+00:00,8.006,8.007,7.971,7.989,74740.3,597098.1117
2026-06-13 14:00:00+00:00,7.989,8.012,7.984,8.005,46664.1,373109.1358
2026-06-13 15:00:00+00:00,8.006,8.038,7.995,8.021,89523.2,717654.9661
2026-06-13 16:00:00+00:00,8.022,8.025,7.94,7.989,230412.9,1837480.1948
2026-06-13 17:00:00+00:00,7.988,8.019,7.973,7.987,61034.5,488017.8937
2026-06-13 18:00:00+00:00,7.986,8.015,7.963,7.978,64415.2,514657.9335
2026-06-13 19:00:00+00:00,7.977,8.004,7.959,7.985,118129.8,941950.0175
2026-06-13 20:00:00+00:00,7.984,7.987,7.961,7.978,51204.4,408422.4787
2026-06-13 21:00:00+00:00,7.978,8.053,7.952,8.017,120096.6,959602.9814
2026-06-13 22:00:00+00:00,8.017,8.02,7.978,7.978,39091.0,312465.6453
2026-06-13 23:00:00+00:00,7.978,7.988,7.961,7.981,49123.9,391818.2352
2026-06-14 00:00:00+00:00,7.98,7.98,7.953,7.96,62945.4,501249.9448
2026-06-14 01:00:00+00:00,7.96,8.004,7.951,7.966,84479.8,673897.7618
2026-06-14 02:00:00+00:00,7.966,7.998,7.948,7.957,72342.1,576443.1473
2026-06-14 03:00:00+00:00,7.957,7.969,7.946,7.959,72021.3,572877.0546
2026-06-14 04:00:00+00:00,7.959,7.961,7.903,7.914,98861.0,783679.0171
2026-06-14 05:00:00+00:00,7.913,7.927,7.885,7.917,74397.4,587985.5473
2026-06-14 06:00:00+00:00,7.917,7.949,7.908,7.914,41726.4,330860.8089
2026-06-14 07:00:00+00:00,7.915,7.918,7.879,7.9,69862.2,552171.9034
2026-06-14 08:00:00+00:00,7.9,7.924,7.89,7.908,42496.7,336287.0569
2026-06-14 09:00:00+00:00,7.908,7.943,7.877,7.941,52963.1,418925.3401
2026-06-14 10:00:00+00:00,7.941,7.946,7.909,7.91,42299.2,335464.1709
2026-06-14 11:00:00+00:00,7.91,7.939,7.905,7.921,40358.0,319627.325
2026-06-14 12:00:00+00:00,7.922,7.927,7.874,7.88,74794.6,591202.7965
2026-06-14 13:00:00+00:00,7.879,7.889,7.853,7.867,95102.8,748655.3734
2026-06-14 14:00:00+00:00,7.868,7.874,7.787,7.826,173906.7,1360372.9653
2026-06-14 15:00:00+00:00,7.825,7.844,7.822,7.836,70169.2,549625.1999
2026-06-14 16:00:00+00:00,7.835,7.872,7.831,7.839,77732.2,610270.6138
2026-06-14 17:00:00+00:00,7.838,7.857,7.806,7.812,76912.8,602471.3434
2026-06-14 18:00:00+00:00,7.812,7.832,7.778,7.809,142412.3,1110383.042
2026-06-14 19:00:00+00:00,7.808,7.843,7.801,7.816,46793.7,365976.5085
2026-06-14 20:00:00+00:00,7.815,7.867,7.802,7.848,82503.1,646725.7615
2026-06-14 21:00:00+00:00,7.849,8.14,7.845,8.066,440994.9,3530906.4037
2026-06-14 22:00:00+00:00,8.066,8.136,8.033,8.108,273781.0,2210737.5445
2026-06-14 23:00:00+00:00,8.109,8.18,8.085,8.177,186238.5,1514707.1032
2026-06-15 00:00:00+00:00,8.177,8.215,8.128,8.153,253490.8,2072731.3949
2026-06-15 01:00:00+00:00,8.153,8.162,8.099,8.121,94711.5,769893.8069
2026-06-15 02:00:00+00:00,8.121,8.196,8.115,8.153,77930.5,636203.7288
2026-06-15 03:00:00+00:00,8.154,8.21,8.147,8.19,88626.3,725530.1862
2026-06-15 04:00:00+00:00,8.191,8.198,8.147,8.163,118362.8,967925.1683
2026-06-15 05:00:00+00:00,8.163,8.208,8.148,8.204,58151.3,475827.2444
2026-06-15 06:00:00+00:00,8.204,8.224,8.187,8.196,56226.7,461238.8531
2026-06-15 07:00:00+00:00,8.195,8.221,8.171,8.177,66626.1,545404.5365
2026-06-15 08:00:00+00:00,8.178,8.225,8.168,8.201,75790.4,621717.3138
2026-06-15 09:00:00+00:00,8.201,8.223,8.155,8.202,111864.7,916300.3384
2026-06-15 10:00:00+00:00,8.201,8.336,8.198,8.333,375130.8,3109784.5378
2026-06-15 11:00:00+00:00,8.333,8.446,8.292,8.304,809322.2,6759579.9458
2026-06-15 12:00:00+00:00,8.304,8.357,8.276,8.35,213547.1,1776138.0416
2026-06-15 13:00:00+00:00,8.35,8.517,8.335,8.466,398276.1,3366081.8176
2026-06-15 14:00:00+00:00,8.465,8.472,8.418,8.449,160033.9,1351632.7523
2026-06-15 15:00:00+00:00,8.448,8.617,8.41,8.557,558898.9,4768521.7928
2026-06-15 16:00:00+00:00,8.557,8.583,8.503,8.55,168051.4,1435304.8212
2026-06-15 17:00:00+00:00,8.55,8.55,8.447,8.488,237569.5,2016193.4884
2026-06-15 18:00:00+00:00,8.488,8.495,8.452,8.457,101120.7,856923.0308
2026-06-15 19:00:00+00:00,8.456,8.504,8.367,8.404,203185.0,1712529.4426
2026-06-15 20:00:00+00:00,8.404,8.42,8.36,8.37,70223.4,589298.3602
2026-06-15 21:00:00+00:00,8.37,8.393,8.336,8.349,85428.3,714811.1758
2026-06-15 22:00:00+00:00,8.35,8.371,8.253,8.264,155929.7,1293631.1561
2026-06-15 23:00:00+00:00,8.264,8.3,8.243,8.294,65713.9,543652.8694
2026-06-16 00:00:00+00:00,8.293,8.332,8.275,8.279,94012.9,780568.6028
2026-06-16 01:00:00+00:00,8.278,8.31,8.25,8.253,76291.2,631807.0413
2026-06-16 02:00:00+00:00,8.252,8.258,8.145,8.175,180560.7,1478613.8695
2026-06-16 03:00:00+00:00,8.175,8.25,8.165,8.246,104547.8,859170.4992
2026-06-16 04:00:00+00:00,8.247,8.264,8.175,8.183,72239.2,593216.3638
2026-06-16 05:00:00+00:00,8.183,8.221,8.183,8.204,48287.3,396174.5921
2026-06-16 06:00:00+00:00,8.203,8.265,8.199,8.256,69324.6,571036.6275
2026-06-16 07:00:00+00:00,8.257,8.288,8.239,8.279,83976.4,694112.119
2026-06-16 08:00:00+00:00,8.279,8.426,8.273,8.399,200332.1,1671159.2516
2026-06-16 09:00:00+00:00,8.399,8.408,8.326,8.345,105521.7,882840.7446
2026-06-16 10:00:00+00:00,8.345,8.372,8.326,8.34,75730.0,632409.5536
2026-06-16 11:00:00+00:00,8.34,8.363,8.294,8.328,91804.2,763578.6449
2026-06-16 12:00:00+00:00,8.329,8.476,8.305,8.387,247844.9,2082365.5049
2026-06-16 13:00:00+00:00,8.387,8.394,8.243,8.249,359578.2,2983259.2187
2026-06-16 14:00:00+00:00,8.25,8.291,8.084,8.156,383981.3,3135414.352
2026-06-16 15:00:00+00:00,8.155,8.229,8.147,8.192,137715.8,1126943.3252
2026-06-16 16:00:00+00:00,8.192,8.207,8.159,8.173,108810.3,890439.5985
2026-06-16 17:00:00+00:00,8.174,8.262,8.174,8.25,136323.6,1119749.2788
2026-06-16 18:00:00+00:00,8.251,8.325,8.247,8.301,193884.4,1607993.2599
2026-06-16 19:00:00+00:00,8.3,8.3,8.225,8.253,129768.8,1072433.4611
2026-06-16 20:00:00+00:00,8.253,8.335,8.237,8.327,122174.3,1014197.6625
2026-06-16 21:00:00+00:00,8.327,8.349,8.282,8.309,106632.6,887463.1681
2026-06-16 22:00:00+00:00,8.309,8.33,8.281,8.302,39465.9,327780.9427
2026-06-16 23:00:00+00:00,8.302,8.315,8.262,8.272,35559.6,294386.5362
2026-06-17 00:00:00+00:00,8.273,8.308,8.263,8.289,72357.6,599374.4796
2026-06-17 01:00:00+00:00,8.29,8.36,8.251,8.35,125805.2,1045108.559
2026-06-17 02:00:00+00:00,8.35,8.415,8.322,8.368,120064.7,1004356.1811
2026-06-17 03:00:00+00:00,8.368,8.369,8.316,8.348,62059.0,517440.9827
2026-06-17 04:00:00+00:00,8.349,8.394,8.329,8.348,54096.7,452306.7138
2026-06-17 05:00:00+00:00,8.348,8.37,8.298,8.331,58362.0,486104.3757
2026-06-17 06:00:00+00:00,8.331,8.356,8.295,8.319,52836.1,439659.8144
2026-06-17 07:00:00+00:00,8.319,8.36,8.258,8.286,127678.6,1059891.8466
2026-06-17 08:00:00+00:00,8.287,8.293,8.144,8.168,181724.1,1491003.9485
2026-06-17 09:00:00+00:00,8.167,8.21,8.162,8.198,87030.1,712348.6628
2026-06-17 10:00:00+00:00,8.198,8.213,8.164,8.17,106896.0,875066.59
2026-06-17 11:00:00+00:00,8.17,8.179,8.106,8.151,129526.4,1054674.9279
2026-06-17 12:00:00+00:00,8.151,8.178,8.075,8.172,172058.1,1398882.345
2026-06-17 13:00:00+00:00,8.171,8.22,8.136,8.171,295970.5,2421080.8716
2026-06-17 14:00:00+00:00,8.171,8.212,8.099,8.153,198040.5,1615054.7747
2026-06-17 15:00:00+00:00,8.154,8.296,8.139,8.288,196466.0,1617554.8724
2026-06-17 16:00:00+00:00,8.289,8.367,8.263,8.266,219052.1,1819717.2138
2026-06-17 17:00:00+00:00,8.267,8.321,8.223,8.303,150726.3,1245176.8422
2026-06-17 18:00:00+00:00,8.302,8.327,8.089,8.24,657391.8,5399797.1098
2026-06-17 19:00:00+00:00,8.24,8.263,7.995,8.031,663504.1,5359013.9623
2026-06-17 20:00:00+00:00,8.031,8.102,8.017,8.097,276435.5,2230077.5887
2026-06-17 21:00:00+00:00,8.098,8.098,8.015,8.032,95638.6,771828.4418
2026-06-17 22:00:00+00:00,8.032,8.063,7.931,8.034,181458.3,1449775.7404
2026-06-17 23:00:00+00:00,8.034,8.091,8.033,8.086,42861.7,346042.6896
2026-06-18 00:00:00+00:00,8.087,8.122,8.076,8.081,72959.7,590988.3824
2026-06-18 01:00:00+00:00,8.08,8.132,8.061,8.077,70295.9,569374.7277
2026-06-18 02:00:00+00:00,8.078,8.119,8.064,8.108,53959.2,436933.5786
2026-06-18 03:00:00+00:00,8.108,8.11,8.011,8.025,90683.9,729391.1913
2026-06-18 04:00:00+00:00,8.025,8.029,7.93,7.947,190044.9,1513612.173
2026-06-18 05:00:00+00:00,7.946,7.948,7.884,7.945,137797.7,1091458.3012
2026-06-18 06:00:00+00:00,7.946,7.985,7.924,7.977,98493.4,783339.8507
2026-06-18 07:00:00+00:00,7.977,8.041,7.956,8.026,135903.6,1088575.6694
2026-06-18 08:00:00+00:00,8.026,8.061,8.008,8.027,90653.1,728833.7682
2026-06-18 09:00:00+00:00,8.027,8.06,8.012,8.035,42733.0,343344.1114
2026-06-18 10:00:00+00:00,8.035,8.038,7.981,8.02,88681.8,709990.8984
2026-06-18 11:00:00+00:00,8.021,8.037,7.965,7.982,107091.0,855931.5652
2026-06-18 12:00:00+00:00,7.983,8.095,7.979,8.087,217609.5,1748780.912
2026-06-18 13:00:00+00:00,8.088,8.122,7.963,8.019,310412.8,2499473.0372
2026-06-18 14:00:00+00:00,8.02,8.103,7.974,8.021,167583.3,1344770.8461
2026-06-18 15:00:00+00:00,8.021,8.022,7.765,7.782,596356.7,4693884.6306
2026-06-18 16:00:00+00:00,7.783,7.852,7.775,7.846,208054.3,1627651.657
2026-06-18 17:00:00+00:00,7.847,7.853,7.782,7.814,136499.9,1066917.9524
2026-06-18 18:00:00+00:00,7.815,7.868,7.803,7.848,70125.8,549517.1149
2026-06-18 19:00:00+00:00,7.848,7.934,7.837,7.913,116159.1,917496.6313
2026-06-18 20:00:00+00:00,7.913,7.99,7.913,7.983,117890.3,938949.3909
2026-06-18 21:00:00+00:00,7.984,7.995,7.928,7.99,110892.2,883971.3538
2026-06-18 22:00:00+00:00,7.99,7.994,7.946,7.982,73849.5,588600.1913
2026-06-18 23:00:00+00:00,7.982,8.015,7.95,8.011,61900.8,494445.1893
2026-06-19 00:00:00+00:00,8.012,8.03,7.985,8.011,107061.1,857571.7366
2026-06-19 01:00:00+00:00,8.012,8.04,7.98,8.024,130286.4,1043128.2846
2026-06-19 02:00:00+00:00,8.024,8.038,7.975,7.989,49433.7,395404.3765
2026-06-19 03:00:00+00:00,7.99,7.999,7.821,7.876,453216.3,3567909.4767
2026-06-19 04:00:00+00:00,7.877,7.91,7.805,7.821,124263.2,974990.4986
2026-06-19 05:00:00+00:00,7.821,7.887,7.817,7.885,95148.5,748099.4583
2026-06-19 06:00:00+00:00,7.886,7.913,7.857,7.892,80646.8,635769.5154
2026-06-19 07:00:00+00:00,7.892,7.892,7.817,7.842,88774.0,696848.1392
2026-06-19 08:00:00+00:00,7.843,7.873,7.838,7.85,55403.4,434966.4606
2026-06-19 09:00:00+00:00,7.851,7.86,7.811,7.831,83569.6,654772.1576
2026-06-19 10:00:00+00:00,7.831,7.85,7.795,7.828,84053.1,657477.1625
2026-06-19 11:00:00+00:00,7.827,7.838,7.807,7.81,72320.8,565571.351
2026-06-19 12:00:00+00:00,7.811,7.859,7.762,7.854,230564.9,1798671.5678
2026-06-19 13:00:00+00:00,7.854,7.948,7.82,7.928,170808.0,1347252.6436
2026-06-19 14:00:00+00:00,7.927,7.942,7.895,7.9,97400.2,771361.6876
2026-06-19 15:00:00+00:00,7.9,7.928,7.869,7.903,129126.3,1019293.3893
2026-06-19 16:00:00+00:00,7.902,7.933,7.857,7.862,134495.1,1062608.5783
2026-06-19 17:00:00+00:00,7.863,7.923,7.844,7.905,90384.6,712673.2572
2026-06-19 18:00:00+00:00,7.905,7.909,7.851,7.884,57996.0,457160.2045
2026-06-19 19:00:00+00:00,7.885,7.894,7.841,7.874,69834.7,549434.3956
2026-06-19 20:00:00+00:00,7.874,7.922,7.845,7.922,62258.2,491141.4144
2026-06-19 21:00:00+00:00,7.922,7.926,7.874,7.883,74839.3,591699.5144
2026-06-19 22:00:00+00:00,7.882,7.926,7.875,7.92,49759.3,393246.2373
2026-06-19 23:00:00+00:00,7.92,7.963,7.898,7.945,112453.8,892123.5752
2026-06-20 00:00:00+00:00,7.945,7.955,7.866,7.881,185994.9,1470348.9791
2026-06-20 01:00:00+00:00,7.881,7.919,7.873,7.908,77134.3,608639.8813
2026-06-20 02:00:00+00:00,7.908,7.908,7.859,7.869,56885.6,447972.58
2026-06-20 03:00:00+00:00,7.87,7.895,7.861,7.889,42549.7,335201.7239
2026-06-20 04:00:00+00:00,7.89,7.928,7.879,7.926,72432.4,572484.7694
2026-06-20 05:00:00+00:00,7.927,8.009,7.92,7.983,117297.9,935219.4765
2026-06-20 06:00:00+00:00,7.983,8.004,7.973,7.984,55231.0,441009.6017
2026-06-20 07:00:00+00:00,7.985,8.002,7.947,7.958,79345.2,632569.412
2026-06-20 08:00:00+00:00,7.959,7.96,7.921,7.937,66272.4,526205.6175
2026-06-20 09:00:00+00:00,7.937,7.979,7.937,7.963,60636.1,482633.8425
2026-06-20 10:00:00+00:00,7.964,7.973,7.937,7.954,38661.8,307665.767
2026-06-20 11:00:00+00:00,7.954,7.956,7.933,7.934,34711.2,275762.1692
2026-06-20 12:00:00+00:00,7.934,7.947,7.908,7.922,55616.9,441121.8662
2026-06-20 13:00:00+00:00,7.922,7.928,7.853,7.871,167324.3,1319340.377
2026-06-20 14:00:00+00:00,7.87,7.986,7.82,7.93,238669.2,1884048.1303
2026-06-20 15:00:00+00:00,7.93,8.005,7.913,7.963,220977.0,1759743.075
2026-06-20 16:00:00+00:00,7.964,7.964,7.916,7.958,78712.4,625344.8421
2026-06-20 17:00:00+00:00,7.958,7.958,7.86,7.899,144814.9,1144241.3016
2026-06-20 18:00:00+00:00,7.899,7.924,7.882,7.888,46962.3,371235.5961
2026-06-20 19:00:00+00:00,7.887,7.906,7.879,7.897,50175.9,395965.4045
2026-06-20 20:00:00+00:00,7.898,7.907,7.884,7.902,22520.6,177842.7022
2026-06-20 21:00:00+00:00,7.902,7.939,7.901,7.928,70296.3,557032.837
2026-06-20 22:00:00+00:00,7.927,8.013,7.915,7.985,110760.0,883891.4718
2026-06-20 23:00:00+00:00,7.985,8.008,7.978,7.984,30705.5,245293.0591
2026-06-21 00:00:00+00:00,7.984,7.989,7.954,7.97,56388.4,449450.0144
2026-06-21 01:00:00+00:00,7.971,7.975,7.947,7.958,53628.9,426925.0726
2026-06-21 02:00:00+00:00,7.957,7.962,7.935,7.947,36736.1,292015.45
2026-06-21 03:00:00+00:00,7.946,7.984,7.933,7.967,64108.5,510388.5342
2026-06-21 04:00:00+00:00,7.966,7.981,7.931,7.937,46539.7,370436.3801
2026-06-21 05:00:00+00:00,7.936,7.939,7.912,7.92,58461.4,463319.445
2026-06-21 06:00:00+00:00,7.92,7.95,7.917,7.937,27575.6,218778.4103
2026-06-21 07:00:00+00:00,7.936,7.967,7.924,7.944,36164.6,287159.1432
2026-06-21 08:00:00+00:00,7.944,7.955,7.893,7.938,76788.5,608754.4476
2026-06-21 09:00:00+00:00,7.939,7.989,7.929,7.981,73646.1,586327.0998
2026-06-21 10:00:00+00:00,7.982,8.007,7.967,7.97,91770.2,732677.9035
2026-06-21 11:00:00+00:00,7.971,7.977,7.914,7.931,78605.4,624152.7774
2026-06-21 12:00:00+00:00,7.931,7.94,7.897,7.933,87781.0,694719.7792
2026-06-21 13:00:00+00:00,7.934,7.956,7.925,7.951,34680.9,275431.4774
2026-06-21 14:00:00+00:00,7.952,7.961,7.93,7.961,39693.9,315308.6199
2026-06-21 15:00:00+00:00,7.961,7.985,7.957,7.981,135329.2,1078970.8139
2026-06-21 16:00:00+00:00,7.981,7.985,7.912,7.947,77359.0,615038.9276
2026-06-21 17:00:00+00:00,7.946,7.968,7.926,7.936,54554.3,433605.6891
2026-06-21 18:00:00+00:00,7.935,7.965,7.9,7.95,57344.3,454898.201
2026-06-21 19:00:00+00:00,7.95,7.967,7.942,7.949,22359.1,177818.3329
2026-06-21 20:00:00+00:00,7.948,7.953,7.87,7.884,72717.4,574860.194
2026-06-21 21:00:00+00:00,7.884,7.887,7.774,7.846,212794.1,1665118.6752
2026-06-21 22:00:00+00:00,7.845,7.869,7.801,7.834,76695.4,600881.3049
2026-06-21 23:00:00+00:00,7.833,7.833,7.76,7.778,117566.7,915642.1605
2026-06-22 00:00:00+00:00,7.778,7.902,7.777,7.883,122160.8,959006.8615
2026-06-22 01:00:00+00:00,7.883,8.016,7.863,7.958,291110.2,2316533.6247
2026-06-22 02:00:00+00:00,7.958,7.965,7.901,7.902,62309.7,494210.5162
2026-06-22 03:00:00+00:00,7.901,7.926,7.855,7.864,121752.1,960344.8076
2026-06-22 04:00:00+00:00,7.865,7.898,7.852,7.894,55769.6,439269.9233
2026-06-22 05:00:00+00:00,7.894,7.947,7.891,7.94,93077.8,737843.6332
2026-06-22 06:00:00+00:00,7.941,7.965,7.896,7.904,149750.2,1187091.342
2026-06-22 07:00:00+00:00,7.904,7.989,7.901,7.959,85054.4,677126.9451
2026-06-22 08:00:00+00:00,7.96,8.009,7.943,7.985,91477.1,729465.8031
2026-06-22 09:00:00+00:00,7.984,8.005,7.973,7.982,67739.2,541277.3849
2026-06-22 10:00:00+00:00,7.981,8.012,7.975,7.992,52659.5,420961.5953
2026-06-22 11:00:00+00:00,7.992,8.091,7.982,8.082,273193.1,2198545.5241
2026-06-22 12:00:00+00:00,8.083,8.124,8.074,8.108,185603.5,1503441.7059
2026-06-22 13:00:00+00:00,8.108,8.15,8.08,8.143,147240.0,1195054.686
2026-06-22 14:00:00+00:00,8.143,8.145,7.985,8.013,192699.0,1549326.5722
2026-06-22 15:00:00+00:00,8.013,8.052,7.967,7.982,203157.4,1628738.2447
2026-06-22 16:00:00+00:00,7.982,7.993,7.946,7.982,152458.4,1214800.2454
2026-06-22 17:00:00+00:00,7.982,7.987,7.907,7.951,140088.6,1111616.4094
2026-06-22 18:00:00+00:00,7.951,7.974,7.888,7.899,103467.3,820914.3058
2026-06-22 19:00:00+00:00,7.899,7.916,7.881,7.909,101883.2,804630.4905
2026-06-22 20:00:00+00:00,7.909,7.936,7.893,7.913,68078.1,539043.1864
2026-06-22 21:00:00+00:00,7.913,7.919,7.902,7.913,33685.4,266470.005
